xdac,yWE
0.3125,0
0.322265625,0
0.33203125,0
0.341796875,0.029296875
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.3515625,0
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.341796875,0.029296875
0.3515625,0
0.361328125,0
0.37109375,0
0.380859375,0.0048828125
0.380859375,0.0048828125
0.380859375,0.0048828125
0.390625,0
0.37109375,0.0048828125
0.380859375,0.0048828125
0.380859375,0.0048828125
0.380859375,0
0.390625,0.0048828125
0.37109375,0.0048828125
0.380859375,0.0048828125
0.380859375,0
0.380859375,0.0048828125
0.390625,0.0048828125
0.37109375,0
0.380859375,0.0048828125
0.380859375,0.0146484375
0.390625,0
0.37109375,0
0.380859375,0
0.390625,0
0.400390625,0
0.41015625,0
0.41015625,0
0.400390625,0
0.41015625,0
0.400390625,0
0.41015625,0
0.41015625,0
0.41015625,0
0.41015625,0
0.41015625,0
0.400390625,0
0.41015625,0
0.41015625,0.009765625
0.400390625,0
0.41015625,0.029296875
0.41015625,0.009765625
0.419921875,0
0.4296875,0.029296875
0.439453125,0.029296875
0.0439453125,0.029296875
0.4296875,0.029296875
0.439453125,0.029296875
0.439453125,0.029296875
0.439453125,0.029296875
0.439453125,0.009765625
0.439453125,0
0.439453125,0.029296875
0.439453125,0.029296875
0.0439453125,0.029296875
0.4296875,0.009765625
0.439453125,0
0.439453125,0.029296875
0.439453125,0
0.0439453125,0.0537109375
0.4296875,0.0341796875
0.439453125,0.0341796875
0.44921875,0.0341796875
0.458984375,0.0341796875
0.46875,0.0341796875
0.46875,0.0341796875
0.46875,0
0.46875,0.0341796875
0.46875,0.0341796875
0.46875,0
0.478515625,0.0341796875
0.48828125,0.0341796875
0.46875,0
0.478515625,0.0341796875
0.48828125,0.0341796875
0.46875,0.0341796875
0.478515625,0.0341796875
0.48828125,0.0341796875
0.46875,0.0341796875
0.46875,0.0341796875
0.48828125,0.0341796875
0.46875,0
0.48828125,0.0341796875
0.48828125,0.0390625
0.46875,0.0439453125
0.478515625,0.0439453125
0.48828125,0.0439453125
0.498046875,0.0439453125
0.5078125,0.0439453125
0.5078125,0.048828125
0.5078125,0.0634765625
0.5078125,0.0439453125
0.5078125,0.048828125
0.517578125,0.0634765625
0.52734375,0.0439453125
0.5078125,0.048828125
0.517578125,0.0634765625
0.52734375,0.0439453125
0.5078125,0.048828125
0.517578125,0.0634765625
0.52734375,0.0439453125
0.5078125,0.0439453125
0.517578125,0.048828125
0.52734375,0.0634765625
0.5078125,0.0439453125
0.5078125,0.0439453125
0.517578125,0.048828125
0.52734375,0.0634765625
0.5078125,0.087890625
0.5078125,0.087890625
0.517578125,0.087890625
0.52734375,0.087890625
0.537109375,0.0634765625
0.537109375,0.087890625
0.537109375,0.0634765625
0.537109375,0.087890625
0.546875,0.0634765625
0.537109375,0.087890625
0.546875,0.0634765625
0.537109375,0.087890625
0.546875,0.0634765625
0.537109375,0.087890625
0.546875,0.087890625
0.537109375,0.0634765625
0.546875,0.087890625
0.537109375,0.087890625
0.537109375,0.0634765625
0.546875,0.0927734375
0.537109375,0.1025390625
0.537109375,0.05859375
0.546875,0.1025390625
0.556640625,0.05859375
0.56640625,0.1025390625
0.576171875,0.05859375
0.56640625,0.1025390625
0.576171875,0.05859375
0.56640625,0.05859375
0.576171875,0.05859375
0.56640625,0.05859375
0.576171875,0.1025390625
0.576171875,0.05859375
0.576171875,0.1025390625
0.576171875,0.05859375
0.56640625,0.05859375
0.576171875,0.05859375
0.56640625,0.05859375
0.576171875,0.107421875
0.576171875,0.087890625
0.576171875,0.087890625
0.576171875,0.087890625
0.5859375,0.087890625
0.595703125,0.087890625
0.595703125,0.087890625
0.595703125,0.087890625
0.595703125,0.13671875
0.595703125,0.166015625
0.595703125,0.166015625
0.595703125,0.166015625
0.60546875,0.107421875
0.615234375,0.166015625
0.615234375,0.166015625
0.615234375,0.166015625
0.625,0.107421875
0.615234375,0.166015625
0.615234375,0.166015625
0.615234375,0.166015625
0.625,0.107421875
0.615234375,0.166015625
0.615234375,0.166015625
0.615234375,0.107421875
0.625,0.166015625
0.615234375,0.107421875
0.615234375,0.1318359375
0.625,0.1318359375
0.615234375,0.1904296875
0.625,0.1318359375
0.634765625,0.1904296875
0.64453125,0.1904296875
0.654296875,0.1904296875
0.64453125,0.1318359375
0.654296875,0.1904296875
0.654296875,0.1904296875
0.654296875,0.1904296875
0.64453125,0.1904296875
0.654296875,0.1904296875
0.654296875,0.1904296875
0.654296875,0.1904296875
0.654296875,0.1318359375
0.654296875,0.1904296875
0.654296875,0.1416015625
0.654296875,0.1513671875
0.64453125,0.107421875
0.654296875,0.1611328125
0.6640625,0.1611328125
0.673828125,0.1611328125
0.68359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.1611328125
0.693359375,0.17578125
0.693359375,0.1806640625
0.693359375,0.1904296875
0.693359375,0.2587890625
0.703125,0.1904296875
0.712890625,0.2587890625
0.72265625,0.1904296875
0.732421875,0.2587890625
0.72265625,0.2587890625
0.732421875,0.1904296875
0.72265625,0.2587890625
0.732421875,0.1904296875
0.732421875,0.2587890625
0.72265625,0.1904296875
0.732421875,0.2587890625
0.72265625,0.1904296875
0.732421875,0.2587890625
0.72265625,0.2587890625
0.732421875,0.1904296875
0.72265625,0.2587890625
0.732421875,0.2587890625
0.732421875,0.2587890625
0.72265625,0.0830078125
0.732421875,0.2099609375
0.732421875,0.2099609375
0.732421875,0.2099609375
0.7421875,0.2099609375
0.751953125,0.1171875
0.751953125,0.2099609375
0.751953125,0.2099609375
0.751953125,0.2099609375
0.76171875,0.2099609375
0.771484375,0.2099609375
0.771484375,0.166015625
0.771484375,0.2099609375
0.771484375,0.2099609375
0.771484375,0.166015625
0.78125,0.2099609375
0.771484375,0.166015625
0.771484375,0.2099609375
0.78125,0.2099609375
0.771484375,0.166015625
0.78125,0.2099609375
0.771484375,0.166015625
0.771484375,0.2099609375
0.78125,0.166015625
0.771484375,0.1904296875
0.78125,0.224609375
0.771484375,0.2392578125
0.78125,0.2392578125
0.791015625,0.2392578125
0.80078125,0.224609375
0.810546875,0.2392578125
0.810546875,0.2392578125
0.810546875,0.2392578125
0.80078125,0.224609375
0.810546875,0.2392578125
0.810546875,0.2392578125
0.810546875,0.2392578125
0.80078125,0.224609375
0.810546875,0.2392578125
0.810546875,0.2392578125
0.810546875,0.224609375
0.80078125,0.2392578125
0.810546875,0.1953125
0.810546875,0.234375
0.80078125,0.244140625
0.810546875,0.244140625
0.8203125,0.244140625
0.830078125,0.244140625
0.83984375,0.234375
0.83984375,0.244140625
0.83984375,0.244140625
0.83984375,0.244140625
0.830078125,0.244140625
0.83984375,0.234375
0.83984375,0.244140625
0.83984375,0.244140625
0.83984375,0.234375
0.830078125,0.244140625
0.83984375,0.234375
0.83984375,0.244140625
0.830078125,0.244140625
0.83984375,0.2734375
0.830078125,0.2392578125
0.83984375,0.234375
0.849609375,0.234375
0.859375,0.234375
0.869140625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.234375
0.87890625,0.263671875
0.87890625,0.2490234375
0.87890625,0.2392578125
0.87890625,0.2734375
0.888671875,0.2392578125
0.8984375,0.2734375
0.908203125,0.2734375
0.91796875,0.2734375
0.908203125,0.2392578125
0.91796875,0.2734375
0.91796875,0.2392578125
0.91796875,0.2734375
0.908203125,0.2734375
0.91796875,0.2734375
0.908203125,0.2392578125
0.91796875,0.2734375
0.91796875,0.2392578125
0.91796875,0.2734375
0.908203125,0.2734375
0.91796875,0.2734375
0.908203125,0.234375
0.91796875,0.29296875
0.91796875,0.2978515625
0.91796875,0.2978515625
0.927734375,0.2978515625
0.9375,0.234375
0.947265625,0.29296875
0.947265625,0.2978515625
0.947265625,0.234375
0.9375,0.29296875
0.947265625,0.2978515625
0.9375,0.2978515625
0.947265625,0.2978515625
0.947265625,0.234375
0.947265625,0.29296875
0.9375,0.2978515625
0.947265625,0.2978515625
0.947265625,0.2978515625
0.947265625,0.2978515625
0.947265625,0.234375
0.9375,0.29296875
0.947265625,0.2978515625
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.9765625,0.322265625
0.986328125,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.966796875,0.3271484375
0.9765625,0.322265625
0.986328125,0.3271484375
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.005859375,0.3076171875
1.015625,0.3125
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.044921875,0.3369140625
1.0546875,0.3955078125
1.064453125,0.37109375
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.09375,0.380859375
1.103515625,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.083984375,0.341796875
1.09375,0.380859375
1.103515625,0.341796875
1.083984375,0.341796875
1.09375,0.380859375
1.103515625,0.341796875
1.123046875,0.361328125
1.123046875,0.361328125
1.123046875,0.361328125
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.1328125,0.3076171875
1.123046875,0.361328125
1.1328125,0.3076171875
1.162109375,0.400390625
1.162109375,0.400390625
1.162109375,0.400390625
1.162109375,0.400390625
1.162109375,0.400390625
1.171875,0.3369140625
1.181640625,0.3955078125
1.162109375,0.400390625
1.162109375,0.400390625
1.171875,0.3369140625
1.181640625,0.3955078125
1.162109375,0.400390625
1.162109375,0.400390625
1.162109375,0.400390625
1.162109375,0.400390625
1.171875,0.3369140625
1.181640625,0.3955078125
1.162109375,0.400390625
1.171875,0.3369140625
1.181640625,0.3955078125
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.201171875,0.419921875
1.2109375,0.4296875
1.201171875,0.419921875
1.2109375,0.4296875
1.201171875,0.419921875
1.2109375,0.4296875
1.240234375,0.439453125
1.240234375,0.439453125
1.240234375,0.439453125
1.240234375,0.439453125
1.25,0.458984375
1.240234375,0.439453125
1.25,0.458984375
1.240234375,0.439453125
1.25,0.458984375
1.240234375,0.439453125
1.240234375,0.439453125
1.240234375,0.439453125
1.25,0.458984375
1.240234375,0.439453125
1.25,0.458984375
1.240234375,0.439453125
1.240234375,0.439453125
1.25,0.458984375
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.279296875,0.498046875
1.2890625,0.4345703125
1.279296875,0.498046875
1.2890625,0.4345703125
1.318359375,0.4931640625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.318359375,0.4931640625
1.328125,0.4541015625
1.318359375,0.4931640625
1.318359375,0.4931640625
1.328125,0.4541015625
1.357421875,0.52734375
1.357421875,0.52734375
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.357421875,0.52734375
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.3671875,0.5029296875
1.357421875,0.52734375
1.3671875,0.5029296875
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.396484375,0.537109375
1.40625,0.52734375
1.396484375,0.537109375
1.40625,0.52734375
1.435546875,0.546875
1.435546875,0.546875
1.435546875,0.546875
1.4453125,0.576171875
1.435546875,0.546875
1.435546875,0.546875
1.435546875,0.546875
1.4453125,0.576171875
1.435546875,0.546875
1.435546875,0.546875
1.435546875,0.546875
1.4453125,0.576171875
1.435546875,0.546875
1.435546875,0.546875
1.4453125,0.576171875
1.435546875,0.546875
1.4453125,0.576171875
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.474609375,0.56640625
1.484375,0.546875
1.513671875,0.5810546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
0.1416015625,0.546875
1.513671875,0.5810546875
1.5234375,0.5078125
1.513671875,0.5810546875
1.5234375,0.5078125
1.513671875,0.5810546875
1.5234375,0.5078125
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.552734375,0.6201171875
1.5625,0.6298828125
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.591796875,0.625
1.6015625,0.6494140625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.630859375,0.6640625
1.640625,0.64453125
1.630859375,0.6640625
1.640625,0.64453125
1.630859375,0.6640625
1.640625,0.64453125
1.669921875,0.6640625
1.669921875,0.6640625
1.669921875,0.6640625
1.6796875,0.68359375
1.669921875,0.6640625
1.669921875,0.6640625
1.669921875,0.6640625
1.6796875,0.68359375
1.669921875,0.6640625
1.6796875,0.68359375
1.669921875,0.6640625
1.669921875,0.6640625
1.669921875,0.6640625
1.6796875,0.68359375
1.669921875,0.6640625
1.6796875,0.68359375
1.669921875,0.6640625
1.6796875,0.68359375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.708984375,0.6787109375
1.71875,0.6787109375
1.708984375,0.6787109375
1.71875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.748046875,0.6787109375
1.7578125,0.7470703125
1.787109375,0.703125
0.1708984375,0.7470703125
1.787109375,0.703125
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
0.1708984375,0.7470703125
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
1.796875,0.7275390625
1.787109375,0.703125
1.796875,0.7275390625
1.826171875,0.72265625
1.826171875,0.72265625
1.826171875,0.72265625
1.8359375,0.7080078125
1.826171875,0.72265625
1.826171875,0.72265625
1.826171875,0.72265625
1.8359375,0.7080078125
1.826171875,0.72265625
1.826171875,0.72265625
1.8359375,0.7080078125
1.826171875,0.72265625
1.826171875,0.72265625
1.8359375,0.7080078125
1.826171875,0.72265625
1.826171875,0.72265625
1.8359375,0.7080078125
1.865234375,0.8203125
1.865234375,0.8203125
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.865234375,0.8203125
1.875,0.7373046875
1.865234375,0.8203125
1.875,0.7373046875
1.904296875,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.9140625,0.7958984375
1.904296875,0.7958984375
1.9140625,0.7958984375
1.904296875,0.7958984375
1.9140625,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.9140625,0.7958984375
1.904296875,0.7958984375
1.904296875,0.7958984375
1.9140625,0.7958984375
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.953125,0.80078125
1.943359375,0.8056640625
1.943359375,0.8056640625
1.943359375,0.8056640625
1.953125,0.80078125
1.943359375,0.8056640625
1.953125,0.80078125
1.943359375,0.8056640625
1.953125,0.80078125
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.982421875,0.8447265625
1.9921875,0.830078125
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.021484375,0.83984375
2.03125,0.8642578125
2.060546875,0.8349609375
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.060546875,0.8349609375
2.060546875,0.8349609375
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.0703125,0.830078125
2.060546875,0.8349609375
2.03125,0.8642578125
2.060546875,0.8349609375
2.0703125,0.830078125
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.099609375,0.859375
2.109375,0.869140625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.138671875,0.8837890625
2.1484375,0.9130859375
2.138671875,0.8837890625
2.138671875,0.8837890625
2.1484375,0.9130859375
2.177734375,0.908203125
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.177734375,0.908203125
2.1875,0.8984375
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.1875,0.8837890625
2.177734375,0.8740234375
2.1875,0.8837890625
2.177734375,0.8740234375
2.1484375,0.87890625
2.1484375,0.87890625
2.1484375,0.87890625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.1484375,0.87890625
2.138671875,0.869140625
2.109375,0.7958984375
2.109375,0.7958984375
2.109375,0.7958984375
2.109375,0.7958984375
2.109375,0.7958984375
2.109375,0.7958984375
2.109375,0.7958984375
2.099609375,0.7861328125
2.109375,0.7958984375
2.099609375,0.7861328125
2.109375,0.7958984375
2.099609375,0.7861328125
2.109375,0.7958984375
2.099609375,0.7861328125
2.109375,0.7958984375
2.099609375,0.7861328125
2.109375,0.7958984375
2.099609375,0.7861328125
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.060546875,0.830078125
2.0703125,0.8349609375
2.060546875,0.830078125
2.03125,0.7568359375
2.03125,0.7568359375
2.03125,0.7568359375
2.03125,0.7568359375
2.03125,0.7568359375
2.021484375,0.703125
2.03125,0.7568359375
2.021484375,0.703125
2.03125,0.7568359375
2.021484375,0.703125
2.03125,0.7568359375
2.03125,0.7568359375
2.021484375,0.703125
2.03125,0.7568359375
2.03125,0.7568359375
2.021484375,0.703125
2.03125,0.7568359375
2.021484375,0.703125
1.9921875,0.6591796875
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.9921875,0.6591796875
1.982421875,0.7177734375
1.953125,0.68359375
1.953125,0.68359375
